date,portfolio_value,cumulative_return,drawdown
2022-08-12,1098090617.4452791,0.09809061744527914,-0.21586348657378718
2022-08-16,1099872564.521398,0.09987256452139803,-0.21459101438872408
2022-08-17,1092973230.970271,0.0929732309702711,-0.219517765669353
2022-08-18,1089957628.22607,0.0899576282260699,-0.22167118013638287
2022-08-19,1083743658.9349885,0.08374365893498847,-0.22610851903814155
2022-08-22,1070493283.2407709,0.07049328324077098,-0.2355704916963034
2022-08-23,1059070545.5733421,0.059070545573342015,-0.24372736467747724
2022-08-24,1064050859.1963409,0.0640508591963409,-0.24017096805768556
2022-08-25,1076890016.334531,0.07689001633453096,-0.23100264282684602
2022-08-26,1077986599.1506042,0.07798659915060435,-0.23021958302065326
2022-08-29,1056054942.8291407,0.056054942829140586,-0.24588077914450723
2022-08-30,1065056060.1110748,0.06505606011107479,-0.23945316323534216
2022-08-31,1074102868.3436785,0.07410286834367841,-0.2329929198342524
2022-09-01,1051759993.4661874,0.051759993466187426,-0.24894776338542868
2022-09-02,1049018536.4260044,0.04901853642600451,-0.2509054129009104
2022-09-05,1046002933.6818032,0.046002933681803304,-0.2530588273679403
2022-09-06,1048150408.3632798,0.04815040836327977,-0.25152533524747966
2022-09-07,1034214668.4090167,0.03421466840901677,-0.26147672028451174
2022-09-08,1036773361.6465206,0.036773361646520675,-0.25964958073672884
2022-09-13,1065969879.124469,0.06596987912446894,-0.23880061339684822
2022-09-14,1049612518.7847108,0.049612518784710735,-0.2504812555058894
2022-09-15,1045774478.9284545,0.04577447892845443,-0.2532219648275639
2022-09-16,1037641489.7092452,0.03764148970924519,-0.2590296583901597
2022-09-19,1026081679.1898072,0.026081679189807083,-0.26728441384710766
2022-09-20,1031655975.1715125,0.03165597517151242,-0.26330385983229476
2022-09-21,1022609166.9389087,0.022609166938908798,-0.2697641032333846
2022-09-22,1014247722.9663509,0.014247722966350906,-0.2757349342556038
2022-09-23,996473943.1558313,-0.0035260568441686235,-0.28842702861431047
2022-09-26,967962789.9379287,-0.032037210062071275,-0.30878658357532063
2022-09-27,969653355.1127082,-0.030346644887291774,-0.3075793663741069
2022-09-28,945665606.0111073,-0.054334393988892726,-0.3247087996345722
2022-09-29,946899261.6791898,-0.05310073832081019,-0.32382785735260533
2022-09-30,941736184.2535118,-0.0582638157464882,-0.32751476394009604
2022-10-04,965586860.5031034,-0.034413139496896616,-0.31048321315540495
2022-10-05,965815315.2564521,-0.034184684743547966,-0.31032007569578135
2022-10-06,976918216.269193,-0.023081783730806937,-0.30239159515808023
2022-10-07,973308631.1662855,-0.02669136883371448,-0.3049691670201312
2022-10-11,956768507.0238484,-0.043231492976151586,-0.316780319096871
2022-10-12,961474674.942829,-0.03852532505717099,-0.31341968742862747
2022-10-13,945985442.6657954,-0.05401455733420457,-0.3244804071910993
2022-10-14,964947187.1937275,-0.03505281280627248,-0.3109399980423505
2022-10-17,969013681.8033321,-0.03098631819666786,-0.30803615126105266
2022-10-18,980162273.766743,-0.01983772623325708,-0.30007504323142675
2022-10-19,975867324.4037896,-0.02413267559621035,-0.3031420274723482
2022-10-20,966866207.1218555,-0.03313379287814455,-0.3095696433815134
2022-10-21,965586860.5031034,-0.034413139496896616,-0.31048321315540495
2022-10-24,975867324.4037896,-0.02413267559621035,-0.3031420274723482
2022-10-25,976095779.1571381,-0.023904220842861923,-0.3029788900127248
2022-10-26,982720967.004247,-0.017279032995753063,-0.29824790368364384
2022-10-27,998804181.6399869,-0.0011958183600131456,-0.28676302652615104
2022-10-28,990625501.4701077,-0.009374498529892361,-0.29260334758067164
2022-10-31,1000768892.5187848,0.0007688925187847584,-0.285360044373389
2022-11-01,1019182345.63868,0.019182345638679932,-0.2722111651277368
2022-11-02,1018359908.5266252,0.018359908526625057,-0.2727984599823813
2022-11-03,1016212433.8451487,0.01621243384514859,-0.2743319521028419
2022-11-04,1023477295.0016334,0.023477295001633314,-0.26914418088681524
2022-11-07,1034808650.767723,0.03480865076772299,-0.26105256288949075
2022-11-08,1045134805.6190786,0.045134805619078566,-0.25367874971450954
2022-11-09,1055872179.0264618,0.0558721790264618,-0.24601128911220604
2022-11-10,1046688297.941849,0.04668829794184903,-0.2525694149890698
2022-11-11,1081596184.253512,0.081596184253512,-0.22764201115860228
2022-11-14,1078169362.953283,0.07816936295328314,-0.23008907305295456
2022-11-15,1079677164.3253837,0.07967716432538374,-0.22901236581943962
2022-11-16,1078991800.065338,0.07899180006533779,-0.22950177819831008
2022-11-17,1065512969.6177719,0.06551296961777187,-0.2391268883160952
2022-11-18,1065969879.124469,0.06596987912446894,-0.23880061339684822
2022-11-21,1054775596.2103887,0.05477559621038863,-0.2467943489183987
2022-11-22,1050069428.291408,0.050069428291408036,-0.25015498058664243
2022-11-23,1054135922.9010127,0.05413592290101277,-0.24725113380534447
2022-11-24,1065284514.8644233,0.06528451486442322,-0.23929002577571867
2022-11-25,1064050859.1963409,0.0640508591963409,-0.24017096805768556
2022-11-28,1051577229.6635087,0.05157722966350864,-0.24907827335312738
2022-11-29,1060761110.7481215,0.060761110748121405,-0.2425201474762635
2022-11-30,1080134073.8320808,0.08013407383208082,-0.22868609090019265
2022-12-01,1079905619.0787325,0.07990561907873239,-0.22884922835981591
2022-12-02,1063137040.1829466,0.06313704018294652,-0.2408235178961795
2022-12-05,1055872179.0264618,0.0558721790264618,-0.24601128911220604
2022-12-06,1045317569.4217576,0.045317569421757575,-0.25354823974681073
2022-12-07,1040839856.2561256,0.04083985625612563,-0.25674573395543077
2022-12-08,1033574995.0996406,0.03357499509964068,-0.2619335051714575
2022-12-09,1041022620.0588042,0.04102262005880419,-0.2566152239877322
2022-12-12,1036590597.8438418,0.03659059784384189,-0.25978009070442765
2022-12-13,1036362143.0904933,0.03636214309049324,-0.259943228164051
2022-12-14,1046871061.7445279,0.04687106174452804,-0.252438905021371
2022-12-15,1031199065.6648153,0.03119906566481534,-0.26363013475154173
2022-12-16,1028229153.8712838,0.028229153871283774,-0.26575092172664694
2022-12-19,1026081679.1898072,0.026081679189807083,-0.26728441384710766
2022-12-20,1019410800.3920287,0.019410800392028582,-0.2720480276681132
2022-12-21,1016806416.2038549,0.016806416203854813,-0.2739077947078209
2022-12-22,1029280045.7366872,0.029280045736687077,-0.26500048941237897
2022-12-23,1011049356.4194707,0.01104935641947069,-0.2780188586903326
2022-12-26,1012511466.8409015,0.01251146684090143,-0.27697477894874234
2022-12-27,1031427520.418164,0.03142752041816399,-0.26346699729191814
2022-12-28,1012100248.2848741,0.012100248284873993,-0.27726842637606464
2022-12-29,992772976.1515844,-0.007227023848415559,-0.2910698554602108
2023-01-02,987884044.4299247,-0.012115955570075276,-0.29456099709615335
2023-01-03,985325351.1924207,-0.014674648807579294,-0.29638813664393626
2023-01-04,999900764.4560602,-9.923554393986844e-05,-0.2859799667199582
2023-01-05,1005657824.2404442,0.0056578242404441426,-0.2818689027374467
2023-01-06,1014476177.7196994,0.014476177719699335,-0.2755717967959803
2023-01-09,1041479529.5655015,0.041479529565501494,-0.2562889490684851
2023-01-10,1041022620.0588042,0.04102262005880419,-0.2566152239877322
2023-01-11,1043170094.740281,0.043170094740280884,-0.25508173186727134
2023-01-12,1049246991.1793532,0.04924699117935316,-0.2507422754412868
2023-01-13,1055460960.4704344,0.05546096047043436,-0.24630493653952823
2023-01-16,1063365494.9362953,0.06336549493629517,-0.2406603804365559
2023-01-17,1051988448.2195361,0.051988448219536076,-0.24878462592580508
2023-01-18,1047099516.4978764,0.04709951649787647,-0.25227576756174763
2023-01-19,1052216902.9728848,0.05221690297288473,-0.2486214884661816
2023-01-20,1060167128.3894151,0.06016712838941518,-0.2429443048712846
2023-01-25,1074559777.8503757,0.07455977785037571,-0.23266664491500544
2023-01-26,1091054211.0421429,0.09105421104214284,-0.22088812033019034
2023-01-27,1100238092.126756,0.10023809212675605,-0.21432999445332634
2023-01-30,1085662678.8631165,0.08566267886311651,-0.22473816437730443
2023-01-31,1075153760.209082,0.07515376020908193,-0.23224248751998444
2023-02-01,1082921221.8229337,0.0829212218229336,-0.22669581389278604
2023-02-02,1093795668.082326,0.09379566808232598,-0.2189304708147085
2023-02-03,1095760378.9611237,0.09576037896112366,-0.2175274886619466
2023-02-06,1081824639.0068605,0.08182463900686043,-0.2274788736989788
2023-02-07,1087170480.235217,0.08717048023521712,-0.2236614571437895
2023-02-08,1099872564.521398,0.09987256452139803,-0.21459101438872408
2023-02-09,1097496635.086573,0.09749663508657291,-0.21628764396880817
2023-02-10,1092105102.9075465,0.09210510290754659,-0.22013768801592226
2023-02-13,1087398934.9885657,0.08739893498856577,-0.223498319684166
2023-02-14,1090642992.4861155,0.0906429924861154,-0.22118176775751264
2023-02-15,1076250343.025155,0.0762503430251551,-0.2314594277137917
2023-02-16,1094252577.5890229,0.09425257758902283,-0.21860419589546176
2023-02-17,1086942025.4818687,0.08694202548186869,-0.22382459460341275
2023-02-20,1088267063.0512903,0.08826706305129028,-0.22287839733759673
2023-02-21,1089957628.22607,0.0899576282260699,-0.22167118013638287
2023-02-22,1072640757.9222476,0.07264075792224767,-0.23403699957584256
2023-02-23,1079448709.5720353,0.07944870957203531,-0.2291755032790629
2023-02-24,1074331323.097027,0.07433132309702706,-0.23282978237462892
2023-02-27,1065969879.124469,0.06596987912446894,-0.23880061339684822
2023-02-28,1069807918.9807252,0.06980791898072525,-0.23605990407517385
2023-03-02,1075153760.209082,0.07515376020908193,-0.23224248751998444
2023-03-03,1078397817.7066317,0.07839781770663157,-0.22992593559333108
2023-03-06,1091054211.0421429,0.09105421104214284,-0.22088812033019034
2023-03-07,1092562012.4142437,0.09256201241424367,-0.2198114130966753
2023-03-08,1077758144.397256,0.07775814439725592,-0.23038272048027664
2023-03-09,1073234740.280954,0.07323474028095411,-0.23361284218082157
2023-03-10,1062086148.3175433,0.06208614831754322,-0.24157395021044736
2023-03-13,1067660444.2992483,0.06766044429924833,-0.2375933961956347
2023-03-14,1042164893.8255471,0.042164893825547,-0.25579953668961475
2023-03-15,1053541940.5423063,0.05354194054230632,-0.24767529120036558
2023-03-16,1055232505.717086,0.055232505717085933,-0.24646807399915172
2023-03-17,1060395583.1427636,0.06039558314276361,-0.24278116741166123
2023-03-20,1056054942.8291407,0.056054942829140586,-0.24588077914450723
2023-03-21,1058842090.8199934,0.058842090819993365,-0.24389050213710084
2023-03-22,1071498484.1555046,0.07149848415550464,-0.2348526868739601
2023-03-23,1074102868.3436785,0.07410286834367841,-0.2329929198342524
2023-03-24,1070264828.4874225,0.07026482848742255,-0.23573362915592677
2023-03-27,1068345808.5592941,0.06834580855929406,-0.23710398381676423
2023-03-28,1076021888.2718065,0.07602188827180645,-0.23162256517341517
2023-03-29,1079448709.5720353,0.07944870957203531,-0.2291755032790629
2023-03-30,1089317954.916694,0.08931795491669403,-0.22212796502332866
2023-03-31,1096628507.0238483,0.0966285070238484,-0.21690756631537744
2023-04-03,1095577615.158445,0.09557761515844487,-0.2176579986296454
2023-04-04,1102202803.0055537,0.10220280300555373,-0.21292701230056443
2023-04-05,1108462463.2473047,0.10846246324730457,-0.2084570459068812
2023-04-06,1092790467.167592,0.0927904671675921,-0.21964827563705192
2023-04-07,1103025240.1176085,0.10302524011760861,-0.21233971744591995
2023-04-10,1112300503.103561,0.11230050310356088,-0.20571633658520672
2023-04-11,1129206154.8513556,0.12920615485135545,-0.19364416457306943
2023-04-12,1131582084.286181,0.131582084286181,-0.1919475349929851
2023-04-13,1133089885.6582816,0.13308988565828161,-0.19087082775947017
2023-04-14,1138024508.3306108,0.13802450833061086,-0.18734705863160317
2023-04-17,1139303854.9493628,0.13930385494936282,-0.18643348885771172
2023-04-18,1141040111.074812,0.14104011107481185,-0.1851936441645733
2023-04-19,1139715073.5053902,0.13971507350539025,-0.18613984143038942
2023-04-20,1133912322.7703364,0.1339123227703365,-0.1902835329048257
2023-04-21,1126236243.0578244,0.12623624305782433,-0.19576495154817442
2023-04-24,1120433492.32277,0.12043349232277012,-0.19990864302261102
2023-04-25,1106086533.8124795,0.10608653381247946,-0.2101536754869654
2023-04-26,1100101019.2747467,0.10010101927474668,-0.2144278769291006
2023-04-27,1108188317.5432866,0.1081883175432865,-0.20865281085842924
2023-04-28,1108827990.8526626,0.10882799085266259,-0.20819602597148357
2023-05-02,1119748128.0627246,0.11974812806272461,-0.20039805540148137
2023-05-03,1109924573.6687355,0.10992457366873554,-0.20741296616529104
2023-05-04,1110792701.73146,0.11079270173146005,-0.20679304381872188
2023-05-08,1116275615.811826,0.11627561581182588,-0.20287774478775833
2023-05-09,1113168631.1662855,0.11316863116628562,-0.20509641423863745
2023-05-10,1109467664.1620383,0.10946766416203824,-0.207739241084538
2023-05-11,1107274498.5298922,0.10727449852989213,-0.20930536069692318
2023-05-12,1100283783.0774255,0.10028378307742547,-0.21429736696140178
2023-05-15,1102705403.4629204,0.10270540346292045,-0.2125681098893929
2023-05-16,1102065730.1535447,0.10206573015354459,-0.21302489477633846
2023-05-17,1107731408.0365891,0.1077314080365892,-0.20897908577767643
2023-05-18,1117098052.923881,0.11709805292388098,-0.20229044993311374
2023-05-19,1127424207.7752368,0.12742420777523678,-0.19491663675813242
2023-05-22,1133958013.7210062,0.13395801372100613,-0.19025090541290102
2023-05-23,1138115890.2319503,0.13811589023195037,-0.1872818036477537
2023-05-24,1138801254.491996,0.1388012544919961,-0.18679239126888325
2023-05-25,1135283051.2904277,0.13528305129042772,-0.189304708147085
2023-05-26,1135100287.4877489,0.13510028748774894,-0.1894352181147837
2023-05-30,1145791969.9444623,0.1457919699444623,-0.18180038500440499
2023-05-31,1146477334.204508,0.14647733420450804,-0.18131097262553453
2023-06-01,1140765965.3707938,0.14076596537079378,-0.18538940911612134
2023-06-02,1153239594.9036262,0.15323959490362626,-0.17648210382067941
2023-06-05,1160458765.1094413,0.16045876510944135,-0.17132696009657744
2023-06-07,1158494054.2306435,0.15849405423064344,-0.17272994224933935
2023-06-08,1155615524.3384514,0.15561552433845138,-0.1747854742405952
2023-06-09,1170053864.7500815,0.17005386475008155,-0.16447518679239137
2023-06-12,1164845096.373734,0.164845096373734,-0.16819472087180665
2023-06-13,1168317608.6246324,0.1683176086246323,-0.1657150314855298
2023-06-14,1160001855.602744,0.16000185560274405,-0.1716532350158244
2023-06-15,1157580235.2172492,0.15758023521724907,-0.1733824920878333
2023-06-16,1165302005.8804312,0.1653020058804311,-0.16786844595255968
2023-06-19,1158037144.7239463,0.15803714472394637,-0.17305621716858632
2023-06-20,1155843979.0918,0.15584397909180003,-0.17462233678097172
2023-06-21,1144923841.8817377,0.1449238418817378,-0.18242030735097414
2023-06-22,1149492936.9487095,0.14949293694870947,-0.17915755815850443
2023-06-23,1141634093.4335184,0.14163409343351852,-0.18476948676955207
2023-06-26,1144055713.819013,0.14405571381901305,-0.1830402296975434
2023-06-27,1145152296.6350865,0.14515229663508644,-0.18225716989135055
2023-06-28,1138572799.7386475,0.13857279973864745,-0.18695552872850674
2023-06-29,1136151179.3531525,0.13615117935315246,-0.18868478580051562
2023-06-30,1142319457.6935642,0.14231945769356424,-0.18428007439068161
2023-07-03,1156529343.3518457,0.15652934335184576,-0.17413292440210126
2023-07-04,1155615524.3384514,0.15561552433845138,-0.1747854742405952
2023-07-05,1145335060.4377654,0.14533506043776545,-0.18212665992365173
2023-07-06,1138344344.9852989,0.1383443449852988,-0.18711866618813022
2023-07-07,1126099170.205815,0.12609917020581518,-0.19586283402394866
2023-07-10,1123677549.8203201,0.1236775498203202,-0.19759209109595754
2023-07-11,1137704671.6759229,0.13770467167592293,-0.1875754510750759
2023-07-12,1143187585.7562885,0.14318758575628854,-0.18366015204411257
2023-07-13,1150178301.2087553,0.1501783012087552,-0.17866814577963397
2023-07-14,1165895988.2391374,0.16589598823913732,-0.16744428855753868
2023-07-17,1164616641.6203854,0.16461664162038536,-0.16835785833143013
2023-07-18,1160687219.8627899,0.16068721986278978,-0.17116382263695396
2023-07-19,1158722508.983992,0.1587225089839921,-0.17256680478971587
2023-07-20,1158037144.7239463,0.15803714472394637,-0.17305621716858632
2023-07-21,1159773400.8493958,0.15977340084939584,-0.1718163724754478
2023-07-24,1168317608.6246324,0.1683176086246323,-0.1657150314855298
2023-07-25,1174668650.7677228,0.17466865076772287,-0.1611798101079971
2023-07-26,1154336177.7196994,0.15433617771969943,-0.17569904401448666
2023-07-27,1157580235.2172492,0.15758023521724907,-0.1733824920878333
2023-07-28,1161509656.9748447,0.16150965697484465,-0.17057652778230947
2023-07-31,1171607357.072852,0.1716073570728518,-0.16336585206695176
