date,portfolio_value,cumulative_return,drawdown
2023-11-20,1302210218.0936995,0.3022102180936994,-0.02624830291144964
2023-11-21,1312498788.3683362,0.3124987883683361,-0.01855483481671416
2023-11-22,1318450020.1938612,0.31845002019386115,-0.014104691507014322
2023-11-23,1323997778.6752827,0.3239977786752828,-0.009956252828480783
2023-11-24,1332470718.901454,0.33247071890145397,-0.003620455573992931
2023-11-27,1326922960.4200323,0.3269229604200323,-0.007768894252526692
2023-11-28,1318450020.1938612,0.31845002019386115,-0.014104691507014322
2023-11-29,1316029180.1292408,0.31602918012924075,-0.01591491929401101
2023-11-30,1316936995.1534734,0.3169369951534733,-0.015236083873887307
2023-12-01,1335395900.6462035,0.3353959006462035,-0.0014330969980388408
2023-12-04,1338825424.0710824,0.3388254240710824,0.0
2023-12-05,1338321082.390953,0.33832108239095304,-0.00037670458826188913
2023-12-06,1346289680.936995,0.3462896809369951,0.0
2023-12-07,1349214862.6817448,0.34921486268174484,0.0
2023-12-08,1341851474.1518579,0.3418514741518579,-0.005457535885167508
2023-12-11,1358091276.2520194,0.3580912762520194,0.0
2023-12-12,1361117326.332795,0.3611173263327949,0.0
2023-12-13,1373120658.3198707,0.37312065831987073,0.0
2023-12-14,1371607633.279483,0.3716076332794831,-0.0011018879012707483
2023-12-15,1370598949.9192245,0.3705989499192246,-0.0018364798354514322
2023-12-18,1374532815.0242326,0.37453281502423263,0.0
2023-12-19,1386334410.3392568,0.38633441033925675,0.0
2023-12-20,1387343093.6995153,0.38734309369951525,0.0
2023-12-21,1378870153.473344,0.3788701534733441,-0.006107314235858641
2023-12-22,1382904886.9143782,0.3829048869143781,-0.003199069361640161
2023-12-26,1380383178.513732,0.38038317851373193,-0.0050167224080266415
2023-12-27,1384417911.9547658,0.3844179119547657,-0.002108477533808273
2023-12-28,1382400545.2342489,0.38240054523424893,-0.003562599970917457
2024-01-02,1389864802.1001616,0.3898648021001616,0.0
2024-01-03,1386334410.3392568,0.38633441033925675,-0.0025400972494376006
2024-01-04,1382400545.2342489,0.38240054523424893,-0.00537049132738221
2024-01-05,1381391861.8739903,0.3813918618739902,-0.006096233398650175
2024-01-08,1383913570.2746365,0.3839135702746366,-0.004281878220480428
2024-01-09,1403280290.7915993,0.4032802907915993,0.0
2024-01-10,1405801999.1922455,0.40580199919224547,0.0
2024-01-11,1410643679.3214862,0.41064367932148627,0.0
2024-01-12,1404793315.831987,0.40479331583198697,-0.004147300679299359
2024-01-15,1416090569.466882,0.41609056946688194,0.0
2024-01-16,1422546142.9725363,0.42254614297253634,0.0
2024-01-17,1430010399.8384492,0.43001039983844924,0.0
2024-01-18,1422546142.9725363,0.42254614297253634,-0.005219722085067491
2024-01-19,1435558158.3198707,0.43555815831987066,0.0
2024-01-22,1455328352.180937,0.45532835218093703,0.0
2024-01-23,1450789277.0597737,0.4507892770597737,-0.0031189354033824834
2024-01-24,1462187399.0306945,0.4621873990306944,0.0
2024-01-25,1459161348.9499192,0.45916134894991933,-0.0020695364238408898
2024-01-26,1460170032.3101776,0.4601700323101776,-0.0013796909492272968
2024-01-29,1466121264.1357026,0.46612126413570265,0.0
2024-01-30,1467634289.1760905,0.4676342891760905,0.0
2024-01-31,1468138630.8562198,0.4681386308562199,0.0
2024-02-01,1449780593.6995153,0.4497805936995154,-0.012504294057025134
2024-02-02,1468642972.5363488,0.4686429725363488,0.0
2024-02-05,1477015044.4264944,0.47701504442649445,0.0
2024-02-06,1472677705.977383,0.4726777059773828,-0.0029365567165198225
2024-02-07,1475098546.0420032,0.4750985460420032,-0.001297548316601893
2024-02-08,1487908824.717286,0.487908824717286,0.0
2024-02-13,1494465266.5589662,0.49446526655896617,0.0
2024-02-14,1484479301.292407,0.4844793012924071,-0.00668196544276467
2024-02-15,1496986974.9596124,0.4969869749596123,0.0
2024-02-16,1505762520.1938612,0.5057625201938611,0.0
2024-02-19,1501324313.4087238,0.5013243134087237,-0.002947481243301242
2024-02-20,1499306946.688207,0.49930694668820697,-0.004287245444801746
2024-02-21,1489421849.7576737,0.48942184975767367,-0.010852090032154371
2024-02-22,1496986974.9596124,0.4969869749596123,-0.00582797427652737
2024-02-23,1519581482.2294023,0.5195814822294023,0.0
2024-02-26,1517664983.844911,0.517664983844911,-0.0012612014603385902
2024-02-27,1512722435.3796444,0.5127224353796445,-0.004513773647527586
2024-02-28,1519581482.2294023,0.5195814822294023,0.0
2024-02-29,1515748485.4604201,0.5157484854604202,-0.0025224029206770693
2024-03-04,1534106522.6171243,0.5341065226171242,0.0
2024-03-05,1534106522.6171243,0.5341065226171242,0.0
2024-03-06,1523111873.9903069,0.5231118739903069,-0.007166809126175289
2024-03-07,1524120557.3505654,0.5241205573505654,-0.006509303701755509
2024-03-08,1529063105.815832,0.5290631058158319,-0.003287527122098788
2024-03-11,1505762520.1938612,0.5057625201938611,-0.0184759024261949
2024-03-12,1512218093.6995153,0.5122180936995153,-0.01426786770990851
2024-03-13,1527045739.095315,0.5270457390953149,-0.004602537970938236
2024-03-14,1531584814.216478,0.5315848142164781,-0.0016437635610493384
2024-03-15,1537132572.6978998,0.5371325726978997,0.0
2024-03-18,1538141256.0581582,0.5381412560581582,0.0
2024-03-19,1548328957.996769,0.548328957996769,0.0
2024-03-20,1556398424.8788369,0.556398424878837,0.0
2024-03-21,1558415791.5993538,0.5584157915993537,0.0
2024-03-22,1576672960.4200323,0.5766729604200322,0.0
2024-03-25,1575664277.0597737,0.5756642770597737,-0.0006397543343357182
2024-03-26,1572133885.2988691,0.5721338852988691,-0.0028788945045102876
2024-03-27,1581010298.8691437,0.5810102988691437,0.0
2024-03-28,1585952847.3344104,0.5859528473344104,0.0
2024-03-29,1599570072.6978998,0.5995700726978999,0.0
2024-04-01,1598057047.657512,0.598057047657512,-0.0009458948164965397
2024-04-02,1590491922.4555736,0.5904919224555736,-0.00567536889897835
2024-04-03,1574655593.6995153,0.5746555936995152,-0.015575734644974082
2024-04-04,1580505957.1890144,0.5805059571890145,-0.01191827468785478
2024-04-05,1567191336.8336027,0.5671913368336026,-0.02024214907302302
2024-04-08,1580001615.5088851,0.5800016155088852,-0.012233572960020256
2024-04-09,1584439822.2940226,0.5844398222940226,-0.009458948164964065
2024-04-11,1582523323.9095314,0.5825233239095313,-0.010657081599192875
2024-04-12,1607236066.2358644,0.6072360662358645,0.0
2024-04-15,1601385702.746365,0.6013857027463652,-0.0036400150621314076
2024-04-16,1583532007.26979,0.58353200726979,-0.014748336889670033
2024-04-17,1571730411.9547658,0.5717304119547657,-0.022091125894314056
2024-04-18,1555894083.1987076,0.5558940831987076,-0.031944270114221185
2024-04-19,1544798566.2358644,0.5447985662358643,-0.03884774695619431
2024-04-22,1547320274.6365106,0.5473202746365107,-0.03727877494665499
2024-04-23,1550850666.3974152,0.5508506663974151,-0.03508221413329993
2024-04-24,1565678311.7932148,0.5656783117932147,-0.025856658717208547
2024-04-25,1554885399.8384492,0.5548853998384493,-0.03257185891803693
2024-04-26,1574151252.019386,0.5741512520193861,-0.020584912765156393
2024-04-29,1583532007.26979,0.58353200726979,-0.014748336889670033
2024-04-30,1587970214.0549273,0.5879702140549274,-0.011986946152880651
2024-05-02,1560231421.6478193,0.5602314216478192,-0.029245638257813455
2024-05-03,1555389741.5185783,0.5553897415185782,-0.032258064516129115
2024-05-07,1583027665.5896606,0.5830276655896607,-0.015062131291577852
2024-05-08,1590996264.1357026,0.5909962641357027,-0.010104179741433517
2024-05-09,1594526655.8966074,0.5945266558966074,-0.007907618928078453
2024-05-10,1606227382.8756058,0.6062273828756057,-0.0006275888038157484
2024-05-13,1608749091.276252,0.6087490912762521,0.0
2024-05-14,1607740407.9159937,0.6077404079159936,-0.0006269985579032689
2024-05-16,1607740407.9159937,0.6077404079159936,-0.0006269985579032689
2024-05-17,1614801191.437803,0.6148011914378031,0.0
2024-05-20,1620147213.247173,0.620147213247173,0.0
2024-05-21,1628620153.473344,0.628620153473344,0.0
2024-05-22,1631646203.5541196,0.6316462035541195,0.0
2024-05-23,1635680936.9951537,0.6356809369951537,0.0
2024-05-24,1623677605.0080776,0.6236776050080777,-0.007338431179082505
2024-05-27,1627611470.1130855,0.6276114701130855,-0.0049333991119883125
2024-05-28,1623677605.0080776,0.6236776050080777,-0.007338431179082505
2024-05-29,1623173263.3279483,0.6231732633279483,-0.007646768623581712
2024-05-30,1626098445.0726979,0.6260984450726979,-0.005858411445486045
2024-05-31,1630133178.513732,0.6301331785137319,-0.003391711889491944
2024-06-03,1638606118.739903,0.638606118739903,0.0
2024-06-04,1634672253.634895,0.634672253634895,-0.0024007386888271753
2024-06-05,1637597435.3796444,0.6375974353796443,-0.000615574022776344
2024-06-07,1646877322.2940226,0.6468773222940225,0.0
2024-06-10,1653938105.815832,0.653938105815832,0.0
2024-06-11,1663318861.0662358,0.6633188610662357,0.0
2024-06-12,1667757067.8513732,0.6677570678513731,0.0
2024-06-13,1679760399.8384492,0.6797603998384492,0.0
2024-06-14,1687527261.7124393,0.6875272617124393,0.0
2024-06-17,1688031603.3925686,0.6880316033925686,0.0
2024-06-18,1702455775.444265,0.7024557754442649,0.0
2024-06-19,1707297455.5735056,0.7072974555735057,0.0
2024-06-20,1715366922.4555736,0.7153669224555737,0.0
2024-06-21,1712845214.0549273,0.7128452140549273,-0.0014700693872751192
2024-06-24,1710323505.6542811,0.7103235056542812,-0.0029401387745501273
2024-06-25,1703262722.1324718,0.7032627221324719,-0.007056333058920394
2024-06-26,1713349555.7350564,0.7133495557350564,-0.0011760555098201397
2024-06-27,1707801797.253635,0.707801797253635,-0.0044102081618252464
2024-06-28,1704775747.1728594,0.7047757471728595,-0.006174291426555345
2024-07-01,1702052302.1001616,0.7020523021001615,-0.0077619663648124115
2024-07-02,1709314822.2940226,0.7093148222940227,-0.003528166529460308
2024-07-03,1725151151.0500808,0.7251511510500808,0.0
2024-07-04,1721419022.6171243,0.7214190226171244,-0.0021633631526633
2024-07-05,1722326837.641357,0.722326837641357,-0.0016371396830965335
2024-07-08,1732211934.57189,0.73221193457189,0.0
2024-07-09,1737154483.0371568,0.7371544830371568,0.0
2024-07-10,1739676191.437803,0.7396761914378029,0.0
2024-07-11,1750469103.3925686,0.7504691033925686,0.0
2024-07-12,1737154483.0371568,0.7371544830371568,-0.007606315546847875
2024-07-15,1753495153.473344,0.7534951534733441,0.0
2024-07-16,1760051595.3150244,0.7600515953150244,0.0
2024-07-17,1756016861.8739903,0.7560168618739902,-0.0022923949796550547
2024-07-18,1745930028.2714055,0.7459300282714054,-0.008023382428792636
2024-07-19,1737658824.717286,0.7376588247172862,-0.01272279213708516
2024-07-22,1726159834.4103394,0.7261598344103393,-0.01925611782910197
2024-07-23,1733220617.9321487,0.7332206179321488,-0.015244426614705708
2024-07-24,1721419022.6171243,0.7214190226171244,-0.02194968193019664
2024-07-25,1695092386.9143782,0.6950923869143781,-0.03690755917244537
2024-07-26,1692066336.8336027,0.6920663368336026,-0.03862685540718669
2024-07-29,1707297455.5735056,0.7072974555735057,-0.029973064358989165
2024-07-30,1705784430.533118,0.705784430533118,-0.03083271247635966
2024-07-31,1698118436.9951537,0.6981184369951536,-0.03518826293770416
2024-08-01,1707801797.253635,0.707801797253635,-0.029686514986532186
2024-08-02,1667252726.171244,0.667252726171244,-0.052725084532064925
2024-08-05,1603403069.466882,0.6034030694668819,-0.0890022350851053
2024-08-06,1631646203.5541196,0.6316462035541195,-0.07295547022752025
2024-08-07,1634672253.634895,0.634672253634895,-0.07123617399277893
2024-08-08,1615809874.7980614,0.6158098747980614,-0.08195312052266612
2024-08-09,1635680936.9951537,0.6356809369951537,-0.07066307524786519
2024-08-12,1652929422.4555736,0.6529294224555735,-0.0608630867098402
2024-08-13,1653938105.815832,0.653938105815832,-0.06028998796492646
2024-08-14,1668765751.2116318,0.6687657512116318,-0.05186543641469432
2024-08-16,1701144487.075929,0.7011444870759289,-0.033468966702962955
2024-08-19,1668261409.5315025,0.6682614095315025,-0.05215198578715119
2024-08-20,1686518578.3521807,0.6865185783521808,-0.04177889850421246
2024-08-21,1688031603.3925686,0.6880316033925686,-0.04091925038684174
2024-08-22,1691561995.1534734,0.6915619951534733,-0.03891340477964356
2024-08-23,1688031603.3925686,0.6880316033925686,-0.04091925038684174
2024-08-26,1686014236.6720517,0.6860142366720516,-0.042065447876669215
2024-08-27,1685509894.9919224,0.6855098949919223,-0.042351997249126194
2024-08-28,1699127120.355412,0.6991271203554119,-0.034615164192790426
2024-08-29,1677743033.117932,0.6777430331179322,-0.04676485758496196
2024-08-30,1689544628.4329562,0.6895446284329563,-0.04005960226947125
2024-09-02,1702859248.7883682,0.7028592487883683,-0.032494698836609714
2024-09-03,1706793113.8933764,0.7067931138933763,-0.030259613731446033
2024-09-04,1666748384.4911149,0.6667483844911148,-0.05301163390452179
2024-09-05,1661301494.3457189,0.6613014943457189,-0.05610636712705608
2024-09-06,1643851272.213247,0.643851272213247,-0.06602097541406393
2024-09-09,1641430432.1486268,0.6414304321486268,-0.0673964124018569
2024-09-10,1657468497.5767367,0.6574684975767366,-0.058284142357728275
2024-09-11,1656459814.216478,0.6564598142164781,-0.05885724110264212
2024-09-12,1681172556.5428112,0.6811725565428111,-0.04481632185225515
2024-09-13,1679760399.8384492,0.6797603998384492,-0.04561866009513438
2024-09-19,1704271405.4927301,0.7042714054927302,-0.03169236059373037
2024-09-20,1713349555.7350564,0.7133495557350564,-0.02653447188950675
2024-09-23,1723133784.3295639,0.7231337843295638,-0.02097541406384329
2024-09-24,1724142467.6898224,0.7241424676898225,-0.020402315318929443
2024-09-25,1719401655.8966074,0.7194016558966074,-0.023095879420024223
2024-09-26,1726159834.4103394,0.7261598344103393,-0.01925611782910197
2024-09-27,1709819163.9741518,0.7098191639741518,-0.028540317496704715
2024-09-30,1692066336.8336027,0.6920663368336026,-0.03862685540718669
2024-10-02,1697109753.634895,0.6971097536348951,-0.0357613616826179
2024-10-04,1717384289.1760905,0.7173842891760904,-0.024242076909851695
2024-10-07,1746434369.9515347,0.7464343699515348,-0.007736833056335657
2024-10-08,1736145799.6768982,0.7361457996768983,-0.013582440254455874
2024-10-10,1764288065.42811,0.7642880654281099,0.0
2024-10-11,1761968093.6995153,0.7619680936995152,-0.0013149619804471158
2024-10-14,1780830472.5363488,0.7808304725363489,0.0
2024-10-15,1804433663.1663973,0.8044336631663973,0.0
2024-10-16,1791119042.8109856,0.7911190428109856,-0.007378836156297086
2024-10-17,1806350161.5508885,0.8063501615508886,0.0
2024-10-18,1808367528.2714055,0.8083675282714056,0.0
2024-10-21,1821480411.9547658,0.8214804119547658,0.0
2024-10-22,1821480411.9547658,0.8214804119547658,0.0
2024-10-23,1825716882.0678513,0.8257168820678513,0.0
2024-10-24,1813915286.752827,0.813915286752827,-0.006464088397790113
2024-10-25,1824809067.0436187,0.8248090670436188,-0.0004972375690607267
2024-10-28,1826221223.7479806,0.8262212237479807,0.0
2024-10-29,1825212540.387722,0.825212540387722,-0.000552333609500244
2024-10-30,1826221223.7479806,0.8262212237479807,0.0
2024-10-31,1804837136.5105007,0.8048371365105007,-0.011709472521402975
2024-11-01,1782242629.2407107,0.7822426292407108,-0.024081745374206043
2024-11-04,1779317447.4959612,0.7793174474959612,-0.025683512841756406
2024-11-05,1781839155.8966074,0.7818391558966074,-0.024302678818006074
2024-11-06,1850026151.0500808,0.8500261510500808,0.0
2024-11-07,1874335420.03231,0.8743354200323099,0.0
2024-11-08,1872318053.311793,0.8723180533117931,-0.0010763104079216657
2024-11-11,1893702140.549273,0.8937021405492731,0.0
2024-11-12,1903587237.4798062,0.9035872374798062,0.0
2024-11-13,1898241215.6704361,0.8982412156704362,-0.0028083933870284294
2024-11-14,1901166397.4151857,0.9011663974151858,-0.0012717253073336598
2024-11-15,1870805028.2714055,0.8708050282714055,-0.01722128020347613
2024-11-18,1855069567.8513732,0.8550695678513731,-0.02548749470114453
2024-11-19,1855069567.8513732,0.8550695678513731,-0.02548749470114453
2024-11-20,1863441639.7415187,0.8634416397415188,-0.02108944467994911
2024-11-21,1865963348.142165,0.8659633481421649,-0.019764730818143228
2024-11-22,1885229200.3231018,0.8852292003231017,-0.009643916913946615
2024-11-25,1899249899.0306945,0.8992498990306945,-0.00227850784230621
2024-11-26,1893702140.549273,0.8937021405492731,-0.005192878338278972
2024-11-27,1902578554.1195476,0.9025785541195477,-0.0005298855447224415
2024-11-28,1896223848.9499192,0.8962238489499192,-0.0038681644764730905
2024-11-29,1896728190.6300485,0.8967281906300486,-0.0036032217041118697
2024-12-02,1908933259.2891762,0.9089332592891761,0.0
2024-12-03,1919020092.8917608,0.9190200928917609,0.0
2024-12-04,1932233844.9111469,0.9322338449111469,0.0
2024-12-05,1947666700.3231018,0.9476667003231019,0.0
2024-12-06,1949583198.707593,0.9495831987075929,0.0
2024-12-09,1979944567.8513732,0.9799445678513732,0.0
2024-12-10,1954122273.828756,0.954122273828756,-0.013041927759947058
2024-12-11,1956139640.549273,0.956139640549273,-0.012023027153701182
2024-12-12,1968849050.88853,0.9688490508885299,-0.005603953334352152
2024-12-13,1963603897.4151857,0.9636038974151857,-0.008253094910591563
2024-12-16,1964915185.783522,0.9649151857835219,-0.0075908095165316825
2024-12-17,1973892467.6898224,0.9738924676898224,-0.0030567018187375172
2024-12-18,1967941235.8642974,0.9679412358642974,-0.006062458607162813
2024-12-19,1929813004.8465266,0.9298130048465265,-0.025319680065209682
2024-12-20,1922449616.31664,0.9224496163166398,-0.02903866727800697
2024-12-23,1958157007.26979,0.95815700726979,-0.011004126547455306
2024-12-24,1967941235.8642974,0.9679412358642974,-0.006062458607162813
2024-12-26,2002639943.4571888,1.0026399434571887,0.0
2024-12-27,2000219103.3925686,1.0002191033925687,-0.001208824418253207
2024-12-30,1991241821.486268,0.9912418214862679,-0.005691548302608984
2025-01-02,1964511712.4394183,0.9645117124394182,-0.01903898458748865
2025-01-03,1952609248.7883682,0.9526092487883682,-0.02498237131056713
2025-01-06,1976918517.7705977,0.9769185177705977,-0.012843759443940672
2025-01-07,1964108239.095315,0.9641082390953151,-0.019240455323864203
2025-01-08,1952104907.1082392,0.9521049071082393,-0.025234209731036406
2025-01-09,1953617932.1486268,0.9536179321486269,-0.024478694469628248
2025-01-10,1957652665.5896606,0.9576526655896607,-0.02246398710587283
2025-01-13,1933242528.2714055,0.9332425282714054,-0.03465296665659312
2025-01-14,1941211126.8174474,0.9412111268174475,-0.030673919613176115
2025-01-15,1932738186.5912762,0.9327381865912763,-0.034904805077062506
2025-01-16,1963603897.4151857,0.9636038974151857,-0.01949229374433359
2025-01-17,1961586530.6946688,0.9615865306946687,-0.020499647426211243
2025-01-20,1970362075.9289176,0.9703620759289175,-0.016117658910043242
2025-01-21,1956643982.2294023,0.9566439822294024,-0.0229676639468116
2025-01-22,1970362075.9289176,0.9703620759289175,-0.016117658910043242
2025-01-23,1978935884.4911149,0.9789358844911149,-0.011836405762062907
2025-01-24,1981356724.555735,0.9813567245557351,-0.0106275813438097
2025-01-31,2003648626.8174474,1.0036486268174474,0.0
2025-02-03,1967436894.184168,0.967436894184168,-0.0180728956906967
2025-02-04,1985794931.3408725,0.9857949313408725,-0.008910592025775155
2025-02-05,1966428210.8239095,0.9664282108239095,-0.018576318968989147
2025-02-06,1989728796.4458804,0.9897287964458805,-0.006947241240434887
2025-02-07,1991746163.1663973,0.9917461631663973,-0.005940394683850214
2025-02-10,1985290589.6607432,0.9852905896607433,-0.009162303664921434
2025-02-11,1990737479.8061388,0.9907374798061388,-0.006443817962142662
2025-02-12,1996285238.2875607,0.9962852382875607,-0.003674989931534367
2025-02-13,1987307956.3812602,0.9873079563812601,-0.00815545710833665
2025-02-14,1999714761.7124395,0.9997147617124396,-0.0019633507853402676
2025-02-17,1997697394.9919224,0.9976973949919223,-0.0029701973419250516
2025-02-18,2003144285.1373184,1.0031442851373185,-0.0002517116391460572
2025-02-19,1998706078.352181,0.9987060783521811,-0.002466774063632604
2025-02-20,1995780896.6074314,0.9957808966074315,-0.003926701570680535
2025-02-21,1986803614.7011309,0.9868036147011308,-0.008407168747482818
2025-02-24,1955635298.8691437,0.9556352988691437,-0.023962948046717725
2025-02-25,1942219810.177706,0.942219810177706,-0.030658477648006444
2025-02-26,1940807653.473344,0.940807653473344,-0.03136327023761576
2025-02-27,1956139640.549273,0.956139640549273,-0.023711236407571445
2025-02-28,1945649333.6025848,0.9456493336025849,-0.028946838501812233
2025-03-04,1942724151.857835,0.9427241518578351,-0.030406766008860275
2025-03-05,1914985359.450727,0.9149853594507269,-0.04425090616190086
2025-03-06,1908933259.2891762,0.9089332592891761,-0.0472714458316551
2025-03-07,1883312701.9386106,0.8833127019386104,-0.060058397100281935
2025-03-10,1890171748.7883682,0.8901717487883682,-0.056635118807893736
2025-03-11,1859608642.9725363,0.8596086429725363,-0.07188884414015306
2025-03-12,1836207189.0145395,0.8362071890145395,-0.08356826419653651
2025-03-13,1835198505.6542811,0.8351985056542812,-0.08407168747482874
2025-03-14,1828238590.4684975,0.8282385904684975,-0.08754530809504635
2025-03-17,1838224555.7350564,0.8382245557350565,-0.08256141763995173
2025-03-18,1864450323.101777,0.864450323101777,-0.06947241240434954
2025-03-19,1852043517.7705977,0.8520435177705976,-0.07566451872734592
2025-03-20,1886237883.68336,0.8862378836833602,-0.058598469593234004
2025-03-21,1876857128.4329562,0.8768571284329563,-0.06328030608135327
2025-03-24,1900157714.0549273,0.9001577140549273,-0.051651228352799006
2025-03-25,1918515751.2116318,0.9185157512116318,-0.04248892468787746
2025-03-26,1918515751.2116318,0.9185157512116318,-0.04248892468787746
2025-03-27,1901569870.7592893,0.9015698707592892,-0.05094643576318958
2025-03-28,1896223848.9499192,0.8962238489499192,-0.05361457913813927
2025-03-31,1850530492.73021,0.85053049273021,-0.07641965364478442
2025-04-01,1868787661.5508885,0.8687876615508885,-0.06730769230769229
2025-04-02,1872318053.311793,0.8723180533117931,-0.065545710833669
2025-04-03,1832777665.5896606,0.8327776655896606,-0.08527990334273061
2025-04-04,1751982128.4329562,0.7519821284329562,-0.12560410793395094
2025-04-07,1619844608.2390954,0.6198446082390954,-0.19155255739025367
2025-04-08,1712845214.0549273,0.7128452140549273,-0.14513693113169546
2025-04-09,1650407714.0549273,0.6504077140549274,-0.17629883205799435
2025-04-10,1794145092.8917608,0.7941450928917608,-0.10456101490132907
2025-04-11,1755008178.513732,0.7550081785137319,-0.1240938380990736
2025-04-14,1751982128.4329562,0.7519821284329562,-0.12560410793395094
2025-04-15,1748451736.6720517,0.7484517366720516,-0.12736608940797423
2025-04-16,1724646809.3699515,0.7246468093699514,-0.13924687877567454
2025-04-17,1714862580.7754443,0.7148625807754443,-0.14413008457511067
2025-04-18,1716879947.4959612,0.7168799474959613,-0.143123238018526
2025-04-21,1689040286.752827,0.6890402867528269,-0.157017720499396
2025-04-22,1672699616.31664,0.6726996163166399,-0.16517317760773242
2025-04-23,1733724959.612278,0.7337249596122779,-0.13471606927104296
2025-04-24,1748451736.6720517,0.7484517366720516,-0.12736608940797423
2025-04-25,1796666801.292407,0.796666801292407,-0.10330245670559812
2025-04-28,1801205876.4135702,0.8012058764135701,-0.10103705195328239
2025-04-29,1803525848.142165,0.803525848142165,-0.0998791784132097
2025-04-30,1789101676.0904686,0.7891016760904686,-0.10707813129279087
2025-05-02,1799188509.6930532,0.7991885096930533,-0.10204389850986706
2025-05-07,1786075626.0096931,0.786075626009693,-0.1085884011276681
2025-05-08,1797675484.6526656,0.7976754846526657,-0.10279903342730567
2025-05-09,1802214559.7738287,0.8022145597738288,-0.10053362867498994
2025-05-12,1829852483.844911,0.8298524838449111,-0.08673983084977843
2025-05-13,1873629341.6801293,0.8736293416801293,-0.06489126057188876
2025-05-14,1898543820.6785138,0.8985438206785137,-0.05245670559806681
2025-05-15,1861726878.0290792,0.8617268780290792,-0.07083165525573898
2025-05-16,1866165084.8142164,0.8661650848142164,-0.06861659283125254
2025-05-19,1871107633.279483,0.8711076332794832,-0.06614981876761972
2025-05-20,1879177100.1615508,0.8791771001615507,-0.06212243254128069
2025-05-21,1863139034.733441,0.8631390347334411,-0.07012686266612966
2025-05-22,1834895900.6462035,0.8348959006462036,-0.08422271445831653
2025-05-23,1822085621.9709208,0.8220856219709207,-0.09061619009262989
2025-05-26,1820068255.250404,0.8200682552504039,-0.09162303664921467
2025-05-27,1825313408.723748,0.8253134087237479,-0.08900523560209417
2025-05-28,1850732229.4022617,0.8507322294022617,-0.07631896898912605
2025-05-29,1870603291.5993538,0.8706032915993538,-0.066401530406766
2025-05-30,1849723546.0420032,0.8497235460420032,-0.0768223922674185
2025-06-02,1833382875.6058156,0.8333828756058157,-0.08497784937575514
2025-06-04,1858297354.6042004,0.8582973546042003,-0.07254329440193308
2025-06-05,1842360157.5121162,0.8423601575121162,-0.08049738219895286
2025-06-09,1846697495.9612277,0.8466974959612277,-0.07833266210229561
2025-06-10,1862735561.3893375,0.8627355613893375,-0.07032823197744664
2025-06-11,1881194466.882068,0.8811944668820679,-0.06111558598469591
2025-06-12,1855271304.5234249,0.8552713045234248,-0.07405356423681031
2025-06-13,1851236571.082391,0.851236571082391,-0.07606725734997977
2025-06-16,1857793012.924071,0.8577930129240712,-0.07279500604107936
2025-06-17,1863139034.733441,0.8631390347334411,-0.07012686266612966
2025-06-18,1868081583.1987076,0.8680815831987077,-0.06766008860249695
2025-06-19,1870098949.9192245,0.8700989499192244,-0.06665324204591216
2025-06-20,1855775646.2035542,0.8557756462035542,-0.07380185259766403
2025-06-23,1873629341.6801293,0.8736293416801293,-0.06489126057188876
2025-06-24,1883110965.266559,0.883110965266559,-0.060159081755940425
2025-06-25,1888456987.075929,0.8884569870759289,-0.05749093838099073
2025-06-26,1884018780.2907917,0.8840187802907917,-0.059706000805477166
2025-06-27,1900056845.7189014,0.9000568457189013,-0.051701570680628306
2025-06-30,1904898525.8481421,0.9048985258481421,-0.04928513894482478
2025-07-01,1910345415.993538,0.9103454159935378,-0.0465666532420459
2025-07-02,1921340064.6203556,0.9213400646203556,-0.04107933950865872
2025-07-03,1927291296.4458804,0.9272912964458804,-0.03810914216673378
2025-07-04,1938285945.0726979,0.9382859450726979,-0.03262182843334671
2025-07-07,1944136308.562197,0.944136308562197,-0.02970197341925096
2025-07-08,1940807653.473344,0.940807653473344,-0.03136327023761576
2025-07-09,1945144991.9224555,0.9451449919224555,-0.029198550140958512
2025-07-10,1947666700.3231018,0.9476667003231019,-0.02793999194522756
2025-07-11,1960678715.6704361,0.9606787156704362,-0.02144583165525571
2025-07-14,1956139640.549273,0.956139640549273,-0.023711236407571445
2025-07-15,1974497677.7059774,0.9744976777059775,-0.014548932742650011
2025-07-16,1964108239.095315,0.9641082390953151,-0.01973419250906161
2025-07-17,1986400141.3570275,0.9864001413570276,-0.008608538058799797
2025-07-18,2000824313.4087238,1.000824313408724,-0.001409585179218631
2025-07-21,1993360056.5428112,0.9933600565428111,-0.005134917438582187
2025-07-22,1990334006.4620357,0.9903340064620356,-0.006645187273459419
2025-07-23,1985895799.6768982,0.9858957996768982,-0.008860249697945966
2025-07-24,1980953251.2116318,0.9809532512116317,-0.01132702376157868
2025-07-25,2000319971.7285948,1.0003199717285947,-0.0016612968183646881
2025-07-28,2017265852.1809373,1.0172658521809375,0.0
2025-07-29,2025234450.726979,1.025234450726979,0.0
2025-07-30,2007784228.5945075,1.0077842285945073,-0.00861639605538389
2025-07-31,2027251817.4474962,1.027251817447496,0.0
2025-08-01,2014239802.1001616,1.0142398021001617,-0.0064185491093642355
2025-08-04,1973287257.6736672,0.9732872576736671,-0.026619564135734963
2025-08-05,2003749495.1534734,1.0037494951534733,-0.011593193352572473
2025-08-06,2000319971.7285948,1.0003199717285947,-0.01328490397054427
2025-08-07,1999815630.0484653,0.9998156300484653,-0.013533684943775603
